userID	movieID	rating
476	31184	2.5
476	31658	2.5
476	31804	2.5
476	31878	2.5
476	33162	2.5
476	33493	2.5
476	33794	2.5
476	36529	2.5
476	40815	2.5
476	46322	2.5
476	46578	2.5
476	48394	2.5
476	50872	2.5
476	51255	2.5
476	52287	2.5
476	52885	2.5
476	53996	2.5
477	47	2.5
477	50	2.5
477	165	2.5
477	260	2.5
477	293	2.5
477	296	2.5
477	491	2.5
477	527	2.5
477	541	2.5
477	588	2.5
477	593	2.5
477	903	2.5
477	912	2.5
477	1064	2.5
477	1089	2.5
477	1090	2.5
477	1193	2.5
477	1197	2.5
477	1198	2.5
477	1200	2.5
477	1201	2.5
477	1210	2.5
477	1213	2.5
477	1214	2.5
477	1219	2.5
477	1221	2.5
477	1225	2.5
477	1242	2.5
477	1262	2.5
477	1266	2.5
477	1272	2.5
477	1274	2.5
477	1291	2.5
477	1370	2.5
477	1608	2.5
477	1617	2.5
477	1644	2.5
477	1760	2.5
477	2028	2.5
477	2085	2.5
477	2094	2.5
477	2329	2.5
477	2628	2.5
477	2762	2.5
477	2807	2.5
477	2959	2.5
477	3555	2.5
477	3799	2.5
477	3949	2.5
477	3996	2.5
477	4159	2.5
477	4226	2.5
477	4370	2.5
477	4775	2.5
477	4896	2.5
477	5009	2.5
477	5385	2.5
477	5523	2.5
477	5618	2.5
477	5816	2.5
477	5952	2.5
477	6016	2.5
477	6502	2.5
477	6587	2.5
477	7022	2.5
477	7063	2.5
477	7361	2.5
477	7841	2.5
477	8169	2.5
477	8368	2.5
477	8961	2.5
477	8977	2.5
477	33794	2.5
477	39292	2.5
477	40815	2.5
477	43936	2.5
477	44191	2.5
477	44195	2.5
477	44199	2.5
477	46322	2.5
477	48394	2.5
477	48516	2.5
477	48774	2.5
477	48780	2.5
477	49272	2.5
477	51086	2.5
477	51255	2.5
477	51662	2.5
477	52245	2.5
477	52281	2.5
493	1	2.5
493	7	2.5
493	11	2.5
493	18	2.5
493	19	2.5
493	20	2.5
493	21	2.5
493	22	2.5
493	31	2.5
493	32	2.5
493	39	2.5
493	45	2.5
493	47	2.5
493	74	2.5
493	89	2.5
493	94	2.5
493	105	2.5
493	141	2.5
493	164	2.5
493	168	2.5
493	170	2.5
493	215	2.5
493	218	2.5
493	224	2.5
493	236	2.5
493	247	2.5
493	256	2.5
493	260	2.5
493	261	2.5
493	266	2.5
493	280	2.5
493	293	2.5
493	296	2.5
493	299	2.5
493	300	2.5
493	307	2.5
493	337	2.5
493	342	2.5
493	344	2.5
493	345	2.5
493	356	2.5
493	365	2.5
493	372	2.5
493	381	2.5
493	412	2.5
493	457	2.5
493	468	2.5
493	475	2.5
493	480	2.5
493	481	2.5
493	497	2.5
493	500	2.5
493	508	2.5
493	509	2.5
493	531	2.5
493	539	2.5
493	541	2.5
493	550	2.5
493	555	2.5
493	586	2.5
493	588	2.5
493	597	2.5
493	605	2.5
493	628	2.5
493	653	2.5
493	673	2.5
493	708	2.5
493	780	2.5
493	832	2.5
493	836	2.5
493	858	2.5
493	920	2.5
493	991	2.5
493	1027	2.5
493	1035	2.5
493	1036	2.5
493	1047	2.5
493	1056	2.5
493	1057	2.5
493	1061	2.5
493	1097	2.5
493	1100	2.5
493	1120	2.5
493	1197	2.5
493	1210	2.5
493	1213	2.5
493	1224	2.5
493	1245	2.5
493	1246	2.5
493	1259	2.5
493	1268	2.5
493	1270	2.5
493	1285	2.5
493	1291	2.5
493	1307	2.5
493	1333	2.5
493	1339	2.5
493	1396	2.5
493	1409	2.5
493	1498	2.5
493	1500	2.5
493	1517	2.5
493	1527	2.5
493	1541	2.5
493	1552	2.5
493	1569	2.5
493	1573	2.5
493	1580	2.5
493	1586	2.5
493	1597	2.5
493	1611	2.5
493	1645	2.5
493	1653	2.5
493	1658	2.5
493	1673	2.5
493	1674	2.5
493	1678	2.5
493	1680	2.5
493	1704	2.5
493	1747	2.5
493	1752	2.5
493	1777	2.5
493	1784	2.5
493	1801	2.5
493	1805	2.5
493	1844	2.5
493	1873	2.5
493	1916	2.5
493	1917	2.5
493	1960	2.5
493	1961	2.5
493	1968	2.5
493	2000	2.5
493	2005	2.5
493	2006	2.5
493	2011	2.5
493	2020	2.5
493	2025	2.5
493	2028	2.5
493	2052	2.5
493	2054	2.5
493	2094	2.5
493	2106	2.5
493	2125	2.5
493	2133	2.5
493	2144	2.5
493	2146	2.5
493	2161	2.5
493	2166	2.5
493	2193	2.5
493	2245	2.5
493	2268	2.5
493	2272	2.5
493	2289	2.5
493	2318	2.5
493	2321	2.5
493	2324	2.5
493	2329	2.5
493	2387	2.5
493	2396	2.5
493	2420	2.5
493	2424	2.5
493	2467	2.5
493	2474	2.5
493	2497	2.5
493	2571	2.5
493	2577	2.5
493	2581	2.5
493	2628	2.5
493	2683	2.5
493	2686	2.5
493	2688	2.5
493	2690	2.5
493	2692	2.5
493	2706	2.5
493	2712	2.5
493	2713	2.5
493	2716	2.5
493	2762	2.5
493	2797	2.5
493	2801	2.5
493	2803	2.5
493	2840	2.5
493	2858	2.5
493	2997	2.5
493	3053	2.5
493	3072	2.5
493	3081	2.5
493	3083	2.5
493	3105	2.5
493	3129	2.5
493	3147	2.5
493	3160	2.5
493	3161	2.5
493	3176	2.5
493	3186	2.5
493	3252	2.5
493	3253	2.5
493	3257	2.5
493	3259	2.5
493	3273	2.5
493	3317	2.5
493	3328	2.5
493	3355	2.5
493	3386	2.5
493	3436	2.5
493	3481	2.5
493	3489	2.5
493	3505	2.5
493	3536	2.5
493	3556	2.5
493	3578	2.5
493	3686	2.5
493	3795	2.5
493	3882	2.5
493	3909	2.5
493	3949	2.5
493	3952	2.5
493	3953	2.5
493	3996	2.5
493	3998	2.5
493	4008	2.5
493	4011	2.5
493	4015	2.5
493	4018	2.5
493	4019	2.5
493	4020	2.5
493	4022	2.5
493	4025	2.5
493	4027	2.5
493	4091	2.5
493	4103	2.5
493	4121	2.5
493	4155	2.5
493	4226	2.5
493	4246	2.5
493	4307	2.5
493	4308	2.5
493	4333	2.5
493	4370	2.5
493	4372	2.5
493	4389	2.5
493	4447	2.5
493	4476	2.5
493	4487	2.5
493	4521	2.5
493	4527	2.5
493	4641	2.5
493	4643	2.5
493	4718	2.5
493	4720	2.5
493	4823	2.5
493	4874	2.5
493	4881	2.5
493	4886	2.5
493	4901	2.5
493	4963	2.5
493	4973	2.5
493	4975	2.5
493	4992	2.5
493	5013	2.5
493	5015	2.5
493	5064	2.5
493	5152	2.5
493	5225	2.5
493	5245	2.5
493	5265	2.5
493	5269	2.5
493	5299	2.5
493	5312	2.5
493	5334	2.5
493	5349	2.5
493	5364	2.5
493	5378	2.5
493	5379	2.5
493	5380	2.5
493	5388	2.5
493	5415	2.5
493	5445	2.5
493	5481	2.5
493	5505	2.5
493	5527	2.5
493	5530	2.5
493	5553	2.5
493	5613	2.5
493	5618	2.5
493	5625	2.5
493	5791	2.5
493	5812	2.5
493	5817	2.5
493	5881	2.5
493	5902	2.5
493	5942	2.5
493	5943	2.5
493	5945	2.5
493	5954	2.5
493	5956	2.5
493	5957	2.5
493	5992	2.5
493	5995	2.5
493	6003	2.5
493	6006	2.5
493	6016	2.5
493	6027	2.5
493	6041	2.5
493	6060	2.5
493	6155	2.5
493	6187	2.5
493	6215	2.5
493	6323	2.5
493	6367	2.5
493	6377	2.5
493	6493	2.5
493	6614	2.5
493	6687	2.5
493	6770	2.5
493	6810	2.5
493	6832	2.5
493	6870	2.5
493	6873	2.5
493	6879	2.5
493	6881	2.5
493	6950	2.5
493	6953	2.5
493	6979	2.5
493	7018	2.5
493	7139	2.5
493	7143	2.5
493	7147	2.5
493	7161	2.5
493	7162	2.5
493	7169	2.5
493	7254	2.5
493	7285	2.5
493	7347	2.5
493	7361	2.5
493	7371	2.5
493	7372	2.5
493	7377	2.5
493	7444	2.5
493	7458	2.5
493	7767	2.5
493	8014	2.5
493	8024	2.5
493	8254	2.5
493	8464	2.5
493	8530	2.5
493	8533	2.5
493	8665	2.5
493	8783	2.5
493	8813	2.5
493	8836	2.5
493	8866	2.5
493	8868	2.5
493	8869	2.5
493	8873	2.5
493	8910	2.5
493	8915	2.5
493	8916	2.5
493	8919	2.5
493	8949	2.5
493	8950	2.5
493	8958	2.5
493	8972	2.5
493	26680	2.5
493	27416	2.5
493	27773	2.5
493	27803	2.5
493	27815	2.5
493	27821	2.5
493	30707	2.5
493	30793	2.5
493	30803	2.5
493	30810	2.5
493	30822	2.5
493	30850	2.5
493	30898	2.5
493	31114	2.5
493	31433	2.5
493	31658	2.5
493	31696	2.5
493	31952	2.5
493	32025	2.5
493	32291	2.5
493	32584	2.5
493	32587	2.5
493	32596	2.5
493	33145	2.5
493	33162	2.5
493	33166	2.5
493	33669	2.5
493	33679	2.5
493	33794	2.5
493	33880	2.5
493	34162	2.5
493	34319	2.5
493	34437	2.5
493	34523	2.5
493	34528	2.5
493	35836	2.5
493	35957	2.5
493	36525	2.5
493	36527	2.5
493	36537	2.5
493	37475	2.5
493	37733	2.5
493	38061	2.5
493	38499	2.5
493	38798	2.5
493	39183	2.5
493	39435	2.5
493	39449	2.5
493	40278	2.5
493	40414	2.5
493	40819	2.5
493	40955	2.5
493	40966	2.5
493	41025	2.5
493	41285	2.5
493	41566	2.5
493	41573	2.5
493	41863	2.5
493	42004	2.5
493	42007	2.5
493	42015	2.5
493	42021	2.5
493	42418	2.5
493	44161	2.5
493	44195	2.5
493	44555	2.5
493	44694	2.5
493	44761	2.5
493	44929	2.5
493	45081	2.5
493	45720	2.5
493	45722	2.5
493	45726	2.5
493	45732	2.5
493	45880	2.5
493	46723	2.5
493	46967	2.5
493	47610	2.5
493	47894	2.5
493	48082	2.5
493	48142	2.5
493	48394	2.5
493	48412	2.5
493	48516	2.5
493	48696	2.5
493	48738	2.5
493	48744	2.5
493	48780	2.5
493	48783	2.5
493	49286	2.5
493	50068	2.5
493	50162	2.5
493	50601	2.5
493	50685	2.5
493	50872	2.5
493	51084	2.5
493	51540	2.5
493	52241	2.5
493	52668	2.5
493	53125	2.5
493	53519	2.5
493	53550	2.5
493	53988	2.5
493	54259	2.5
493	54286	2.5
493	54745	2.5
493	54780	2.5
493	54796	2.5
493	55069	2.5
493	55080	2.5
493	55247	2.5
493	55269	2.5
493	55276	2.5
493	55288	2.5
493	55290	2.5
493	55805	2.5
493	55814	2.5
493	55820	2.5
493	55872	2.5
493	56152	2.5
493	56274	2.5
493	56286	2.5
493	56757	2.5
493	56788	2.5
493	56941	2.5
493	56949	2.5
493	57243	2.5
493	57669	2.5
493	58078	2.5
493	58103	2.5
493	58105	2.5
493	58154	2.5
493	58246	2.5
493	58334	2.5
493	58381	2.5
493	58490	2.5
493	58559	2.5
493	58803	2.5
493	58998	2.5
493	59141	2.5
493	59725	2.5
493	60147	2.5
498	19	2.5
498	344	2.5
498	410	2.5
498	585	2.5
498	910	2.5
498	924	2.5
498	1060	2.5
498	1127	2.5
498	1203	2.5
498	1244	2.5
498	1297	2.5
498	1333	2.5
498	1503	2.5
498	1541	2.5
498	1729	2.5
498	2015	2.5
498	2133	2.5
498	2262	2.5
498	2424	2.5
498	2572	2.5
498	3420	2.5
498	3814	2.5
498	4464	2.5
498	5437	2.5
498	5523	2.5
498	5923	2.5
498	5945	2.5
498	7193	2.5
498	52245	2.5
533	11	2.5
533	32	2.5
533	34	2.5
533	39	2.5
533	47	2.5
533	50	2.5
533	105	2.5
533	112	2.5
533	141	2.5
533	163	2.5
533	168	2.5
533	172	2.5
533	173	2.5
533	174	2.5
533	176	2.5
533	185	2.5
533	190	2.5
533	202	2.5
533	203	2.5
533	207	2.5
533	208	2.5
533	215	2.5
533	223	2.5
533	224	2.5
533	229	2.5
533	235	2.5
533	253	2.5
533	255	2.5
533	256	2.5
533	266	2.5
533	272	2.5
533	280	2.5
533	292	2.5
533	296	2.5
533	300	2.5
533	306	2.5
533	307	2.5
533	314	2.5
533	316	2.5
533	318	2.5
533	319	2.5
533	322	2.5
533	327	2.5
533	332	2.5
533	339	2.5
533	342	2.5
533	345	2.5
533	346	2.5
533	348	2.5
533	356	2.5
533	357	2.5
533	360	2.5
533	364	2.5
533	368	2.5
533	376	2.5
533	412	2.5
533	432	2.5
533	440	2.5
533	452	2.5
533	454	2.5
533	457	2.5
533	490	2.5
533	492	2.5
533	497	2.5
533	500	2.5
533	501	2.5
533	508	2.5
533	509	2.5
533	515	2.5
533	527	2.5
533	539	2.5
533	540	2.5
533	541	2.5
533	552	2.5
533	555	2.5
533	581	2.5
533	585	2.5
533	587	2.5
533	589	2.5
533	590	2.5
533	592	2.5
533	593	2.5
533	595	2.5
533	596	2.5
533	597	2.5
533	605	2.5
533	619	2.5
533	647	2.5
533	648	2.5
533	661	2.5
533	678	2.5
533	708	2.5
533	714	2.5
533	733	2.5
533	736	2.5
533	745	2.5
533	750	2.5
533	759	2.5
533	780	2.5
533	784	2.5
533	800	2.5
533	818	2.5
533	832	2.5
533	837	2.5
533	839	2.5
533	849	2.5
533	861	2.5
533	899	2.5
533	904	2.5
533	906	2.5
533	908	2.5
533	911	2.5
533	913	2.5
533	914	2.5
533	915	2.5
533	916	2.5
533	919	2.5
533	922	2.5
533	923	2.5
533	924	2.5
533	927	2.5
533	930	2.5
533	951	2.5
533	953	2.5
533	965	2.5
533	968	2.5
533	969	2.5
533	1010	2.5
533	1012	2.5
533	1013	2.5
533	1022	2.5
533	1027	2.5
533	1028	2.5
533	1032	2.5
533	1035	2.5
533	1036	2.5
533	1041	2.5
533	1042	2.5
533	1049	2.5
533	1059	2.5
533	1061	2.5
533	1073	2.5
533	1077	2.5
533	1084	2.5
533	1088	2.5
533	1089	2.5
533	1094	2.5
533	1097	2.5
533	1100	2.5
533	1101	2.5
533	1104	2.5
533	1111	2.5
533	1131	2.5
533	1132	2.5
533	1148	2.5
533	1171	2.5
533	1185	2.5
533	1193	2.5
533	1198	2.5
533	1199	2.5
533	1200	2.5
533	1201	2.5
533	1204	2.5
533	1209	2.5
533	1210	2.5
533	1211	2.5
533	1212	2.5
533	1214	2.5
533	1225	2.5
533	1228	2.5
533	1230	2.5
533	1231	2.5
533	1234	2.5
533	1235	2.5
533	1237	2.5
533	1242	2.5
533	1243	2.5
533	1244	2.5
533	1247	2.5
533	1249	2.5
533	1253	2.5
533	1254	2.5
533	1256	2.5
533	1257	2.5
533	1258	2.5
533	1259	2.5
533	1260	2.5
533	1261	2.5
533	1265	2.5
533	1266	2.5
533	1267	2.5
533	1270	2.5
533	1272	2.5
533	1274	2.5
533	1275	2.5
533	1276	2.5
533	1278	2.5
533	1282	2.5
533	1285	2.5
533	1293	2.5
533	1300	2.5
533	1302	2.5
533	1304	2.5
533	1321	2.5
533	1333	2.5
533	1340	2.5
533	1345	2.5
533	1347	2.5
533	1348	2.5
533	1355	2.5
533	1356	2.5
533	1358	2.5
533	1370	2.5
533	1372	2.5
533	1373	2.5
533	1374	2.5
533	1375	2.5
533	1377	2.5
533	1380	2.5
533	1387	2.5
533	1391	2.5
533	1392	2.5
533	1393	2.5
533	1405	2.5
533	1407	2.5
533	1408	2.5
533	1414	2.5
533	1441	2.5
533	1457	2.5
533	1466	2.5
533	1479	2.5
533	1498	2.5
533	1517	2.5
533	1527	2.5
533	1544	2.5
533	1562	2.5
533	1580	2.5
533	1584	2.5
533	1611	2.5
533	1633	2.5
533	1635	2.5
533	1641	2.5
533	1649	2.5
533	1653	2.5
533	1665	2.5
533	1673	2.5
533	1678	2.5
533	1680	2.5
533	1682	2.5
533	1690	2.5
533	1693	2.5
533	1704	2.5
533	1721	2.5
533	1727	2.5
533	1747	2.5
533	1784	2.5
533	1801	2.5
533	1880	2.5
533	1895	2.5
533	1900	2.5
533	1909	2.5
533	1912	2.5
533	1921	2.5
533	1940	2.5
533	1947	2.5
533	1953	2.5
533	1954	2.5
533	1955	2.5
533	1961	2.5
533	1962	2.5
533	1967	2.5
533	1968	2.5
533	1997	2.5
533	2004	2.5
533	2005	2.5
533	2011	2.5
533	2014	2.5
533	2018	2.5
533	2025	2.5
533	2029	2.5
533	2046	2.5
533	2054	2.5
533	2058	2.5
533	2064	2.5
533	2067	2.5
533	2071	2.5
533	2076	2.5
533	2080	2.5
533	2081	2.5
533	2087	2.5
533	2105	2.5
533	2109	2.5
533	2114	2.5
533	2118	2.5
533	2137	2.5
533	2139	2.5
533	2143	2.5
533	2151	2.5
533	2160	2.5
533	2161	2.5
533	2162	2.5
533	2174	2.5
533	2176	2.5
533	2193	2.5
533	2208	2.5
533	2231	2.5
533	2243	2.5
533	2248	2.5
533	2249	2.5
533	2268	2.5
533	2289	2.5
533	2291	2.5
533	2294	2.5
533	2297	2.5
533	2300	2.5
533	2301	2.5
533	2312	2.5
533	2316	2.5
533	2318	2.5
533	2321	2.5
533	2324	2.5
533	2333	2.5
533	2336	2.5
533	2346	2.5
533	2359	2.5
533	2360	2.5
533	2363	2.5
533	2366	2.5
533	2367	2.5
533	2391	2.5
533	2393	2.5
533	2396	2.5
533	2398	2.5
533	2407	2.5
533	2408	2.5
533	2420	2.5
533	2423	2.5
533	2424	2.5
533	2469	2.5
533	2470	2.5
533	2474	2.5
533	2513	2.5
533	2529	2.5
533	2539	2.5
533	2542	2.5
533	2571	2.5
533	2572	2.5
533	2575	2.5
533	2581	2.5
533	2600	2.5
533	2606	2.5
533	2611	2.5
533	2617	2.5
533	2622	2.5
533	2628	2.5
533	2639	2.5
533	2640	2.5
533	2641	2.5
533	2642	2.5
533	2643	2.5
533	2686	2.5
533	2692	2.5
533	2693	2.5
533	2701	2.5
533	2716	2.5
533	2723	2.5
533	2731	2.5
533	2739	2.5
533	2746	2.5
533	2761	2.5
533	2762	2.5
533	2770	2.5
533	2778	2.5
533	2794	2.5
533	2797	2.5
533	2804	2.5
533	2841	2.5
533	2842	2.5
533	2852	2.5
533	2858	2.5
533	2859	2.5
533	2863	2.5
533	2867	2.5
533	2868	2.5
533	2871	2.5
533	2872	2.5
533	2890	2.5
533	2893	2.5
533	2912	2.5
533	2915	2.5
533	2916	2.5
533	2918	2.5
533	2948	2.5
533	2949	2.5
533	2950	2.5
533	2952	2.5
533	2966	2.5
533	2987	2.5
533	2993	2.5
533	2997	2.5
533	3006	2.5
533	3008	2.5
533	3052	2.5
533	3071	2.5
533	3090	2.5
533	3091	2.5
533	3095	2.5
533	3104	2.5
533	3107	2.5
533	3108	2.5
533	3114	2.5
533	3128	2.5
533	3168	2.5
533	3175	2.5
533	3176	2.5
533	3179	2.5
533	3185	2.5
533	3186	2.5
533	3196	2.5
533	3201	2.5
533	3207	2.5
533	3210	2.5
533	3219	2.5
533	3247	2.5
533	3251	2.5
533	3253	2.5
533	3257	2.5
533	3263	2.5
533	3264	2.5
533	3267	2.5
533	3362	2.5
533	3363	2.5
533	3365	2.5
533	3388	2.5
533	3396	2.5
533	3398	2.5
533	3418	2.5
533	3424	2.5
533	3435	2.5
533	3450	2.5
533	3457	2.5
533	3461	2.5
533	3462	2.5
533	3471	2.5
533	3480	2.5
533	3481	2.5
533	3498	2.5
533	3529	2.5
533	3543	2.5
533	3591	2.5
533	3620	2.5
533	3623	2.5
533	3629	2.5
533	3675	2.5
533	3699	2.5
533	3701	2.5
533	3702	2.5
533	3704	2.5
533	3720	2.5
533	3730	2.5
533	3742	2.5
533	3745	2.5
533	3770	2.5
533	3785	2.5
533	3791	2.5
533	3793	2.5
533	3814	2.5
533	3833	2.5
533	3863	2.5
533	3864	2.5
533	3877	2.5
533	3911	2.5
533	3917	2.5
533	3959	2.5
533	3994	2.5
533	3996	2.5
533	4008	2.5
533	4014	2.5
533	4015	2.5
533	4016	2.5
533	4018	2.5
533	4034	2.5
533	4039	2.5
533	4040	2.5
533	4041	2.5
533	4091	2.5
533	4105	2.5
533	4121	2.5
533	4128	2.5
533	4226	2.5
533	4238	2.5
533	4246	2.5
533	4247	2.5
533	4276	2.5
533	4299	2.5
533	4306	2.5
533	4308	2.5
533	4317	2.5
533	4321	2.5
533	4361	2.5
533	4427	2.5
533	4447	2.5
533	4465	2.5
533	4487	2.5
533	4489	2.5
533	4508	2.5
533	4520	2.5
533	4544	2.5
533	4563	2.5
533	4564	2.5
533	4571	2.5
533	4599	2.5
533	4616	2.5
533	4621	2.5
533	4676	2.5
533	4703	2.5
533	4770	2.5
533	4835	2.5
533	4848	2.5
533	4874	2.5
533	4881	2.5
533	4888	2.5
533	4890	2.5
533	4896	2.5
533	4951	2.5
533	4974	2.5
533	4979	2.5
533	4980	2.5
533	4993	2.5
533	5013	2.5
533	5039	2.5
533	5060	2.5
533	5064	2.5
533	5121	2.5
533	5177	2.5
533	5226	2.5
533	5237	2.5
533	5265	2.5
533	5308	2.5
533	5377	2.5
533	5380	2.5
533	5388	2.5
533	5418	2.5
533	5444	2.5
533	5445	2.5
533	5463	2.5
533	5464	2.5
533	5470	2.5
533	5472	2.5
533	5512	2.5
533	5548	2.5
533	5601	2.5
533	5618	2.5
533	5665	2.5
533	5690	2.5
533	5693	2.5
533	5700	2.5
533	5729	2.5
533	5816	2.5
533	5843	2.5
533	5872	2.5
533	5902	2.5
533	5952	2.5
533	5954	2.5
533	5963	2.5
533	5971	2.5
533	5974	2.5
533	5989	2.5
533	5992	2.5
533	6062	2.5
533	6093	2.5
533	6104	2.5
533	6157	2.5
533	6178	2.5
533	6218	2.5
533	6308	2.5
533	6333	2.5
533	6377	2.5
533	6380	2.5
533	6427	2.5
533	6539	2.5
533	6552	2.5
533	6565	2.5
533	6579	2.5
533	6659	2.5
533	6666	2.5
533	6746	2.5
533	6754	2.5
533	6773	2.5
533	6780	2.5
533	6787	2.5
533	6810	2.5
533	6856	2.5
533	6870	2.5
533	6954	2.5
533	7001	2.5
533	7005	2.5
533	7009	2.5
533	7036	2.5
533	7060	2.5
533	7072	2.5
533	7090	2.5
533	7116	2.5
533	7139	2.5
533	7143	2.5
533	7147	2.5
533	7158	2.5
533	7160	2.5
533	7163	2.5
533	7173	2.5
533	7209	2.5
533	7222	2.5
533	7254	2.5
533	7323	2.5
533	7361	2.5
533	7371	2.5
533	7387	2.5
533	7451	2.5
533	7493	2.5
533	7569	2.5
533	7624	2.5
533	7649	2.5
533	7707	2.5
533	7728	2.5
533	7811	2.5
533	7891	2.5
533	7925	2.5
533	8128	2.5
533	8169	2.5
533	8197	2.5
533	8207	2.5
533	8221	2.5
533	8228	2.5
533	8254	2.5
533	8459	2.5
533	8477	2.5
533	8507	2.5
533	8665	2.5
533	8711	2.5
533	8753	2.5
533	8783	2.5
533	8796	2.5
533	8800	2.5
533	8874	2.5
533	8884	2.5
533	8961	2.5
533	8966	2.5
533	8981	2.5
533	26131	2.5
533	26163	2.5
533	27721	2.5
533	27822	2.5
533	27904	2.5
533	30707	2.5
533	30749	2.5
533	30810	2.5
533	30820	2.5
533	31584	2.5
533	31658	2.5
533	31804	2.5
533	33004	2.5
533	33493	2.5
533	33794	2.5
533	34143	2.5
533	34150	2.5
533	34405	2.5
533	34528	2.5
533	35836	2.5
533	36708	2.5
533	37733	2.5
533	38886	2.5
533	39183	2.5
533	39292	2.5
533	40278	2.5
533	40614	2.5
533	40815	2.5
533	40819	2.5
533	41569	2.5
533	41863	2.5
533	42011	2.5
533	44191	2.5
533	44195	2.5
533	44204	2.5
533	45028	2.5
533	45106	2.5
533	45447	2.5
533	45499	2.5
533	45728	2.5
533	45928	2.5
533	46530	2.5
533	46850	2.5
533	47261	2.5
533	47423	2.5
533	48043	2.5
533	48082	2.5
533	48516	2.5
533	48780	2.5
533	48783	2.5
533	49649	2.5
533	51077	2.5
533	51255	2.5
533	52722	2.5
533	52973	2.5
533	54272	2.5
533	54286	2.5
533	55820	2.5
533	56251	2.5
533	57368	2.5
533	58559	2.5
533	59615	2.5
533	60040	2.5
545	1	2.5
545	16	2.5
545	32	2.5
545	47	2.5
545	110	2.5
545	150	2.5
545	153	2.5
545	165	2.5
545	223	2.5
545	231	2.5
545	235	2.5
545	253	2.5
545	292	2.5
545	296	2.5
545	318	2.5
545	329	2.5
545	337	2.5
545	344	2.5
545	356	2.5
545	357	2.5
545	367	2.5
545	368	2.5
545	380	2.5
545	428	2.5
545	431	2.5
545	434	2.5
545	454	2.5
545	480	2.5
545	500	2.5
545	527	2.5
545	539	2.5
545	541	2.5
545	555	2.5
545	587	2.5
545	588	2.5
545	590	2.5
545	593	2.5
545	597	2.5
545	608	2.5
545	648	2.5
545	733	2.5
545	736	2.5
545	750	2.5
545	778	2.5
545	780	2.5
545	924	2.5
545	1079	2.5
545	1080	2.5
545	1090	2.5
545	1095	2.5
545	1101	2.5
545	1136	2.5
545	1193	2.5
545	1197	2.5
545	1198	2.5
545	1201	2.5
545	1203	2.5
545	1208	2.5
545	1210	2.5
545	1213	2.5
545	1214	2.5
545	1220	2.5
545	1221	2.5
545	1222	2.5
545	1228	2.5
545	1242	2.5
545	1252	2.5
545	1259	2.5
545	1262	2.5
545	1263	2.5
545	1266	2.5
545	1270	2.5
545	1278	2.5
545	1304	2.5
545	1358	2.5
545	1394	2.5
545	1466	2.5
545	1500	2.5
545	1610	2.5
545	1617	2.5
545	1625	2.5
545	1663	2.5
545	1704	2.5
545	1721	2.5
545	1732	2.5
545	1954	2.5
545	1961	2.5
545	1968	2.5
545	2012	2.5
545	2019	2.5
545	2288	2.5
545	2313	2.5
545	2324	2.5
545	2329	2.5
545	2401	2.5
545	2502	2.5
545	2542	2.5
545	2571	2.5
545	2580	2.5
545	2692	2.5
545	2710	2.5
545	2716	2.5
545	2762	2.5
545	2788	2.5
545	2791	2.5
545	2921	2.5
545	2947	2.5
545	2951	2.5
545	3000	2.5
545	3006	2.5
545	3039	2.5
545	3114	2.5
545	3265	2.5
545	3307	2.5
545	3317	2.5
545	3362	2.5
545	3386	2.5
545	3421	2.5
545	3468	2.5
545	3471	2.5
545	3499	2.5
545	3508	2.5
545	3671	2.5
545	3681	2.5
545	3683	2.5
545	3735	2.5
545	3949	2.5
545	3950	2.5
545	3996	2.5
545	4007	2.5
545	4011	2.5
545	4027	2.5
545	4105	2.5
545	4235	2.5
545	4465	2.5
545	4855	2.5
545	4881	2.5
545	4886	2.5
545	4993	2.5
545	4995	2.5
545	5294	2.5
545	5341	2.5
545	5378	2.5
545	5669	2.5
545	5902	2.5
545	5952	2.5
545	5959	2.5
545	5989	2.5
545	6001	2.5
545	6016	2.5
545	6062	2.5
545	6104	2.5
545	6301	2.5
545	6377	2.5
545	6502	2.5
545	6662	2.5
545	6663	2.5
545	6796	2.5
545	6807	2.5
545	6870	2.5
545	6953	2.5
545	7073	2.5
545	7094	2.5
545	7139	2.5
545	7153	2.5
545	7160	2.5
545	7438	2.5
545	7482	2.5
545	7802	2.5
545	7934	2.5
545	8340	2.5
545	8360	2.5
545	8784	2.5
545	8798	2.5
545	8874	2.5
545	8950	2.5
545	8961	2.5
545	8970	2.5
545	26242	2.5
545	27773	2.5
545	27816	2.5
545	27838	2.5
545	30749	2.5
545	30812	2.5
545	32587	2.5
545	33166	2.5
545	33493	2.5
545	33660	2.5
545	33794	2.5
545	34405	2.5
545	35836	2.5
545	36535	2.5
545	37733	2.5
545	39183	2.5
545	40815	2.5
545	43396	2.5
545	44199	2.5
545	45431	2.5
548	252	2.5
548	260	2.5
548	318	2.5
548	440	2.5
548	457	2.5
548	539	2.5
548	902	2.5
548	915	2.5
548	916	2.5
548	1060	2.5
548	1196	2.5
548	1198	2.5
548	1271	2.5
548	1376	2.5
548	1461	2.5
548	1584	2.5
548	1610	2.5
548	2072	2.5
548	2407	2.5
548	2990	2.5
548	3052	2.5
548	4896	2.5
580	1	2.5
580	432	2.5
580	494	2.5
580	832	2.5
580	1230	2.5
580	1380	2.5
580	1485	2.5
580	1500	2.5
580	2502	2.5
580	3623	2.5
580	3897	2.5
580	5349	2.5
